col_277,col_168,col_88,col_270,col_283,col_8,col_258,col_187,col_76,col_171,col_147,col_68,col_176,col_23,col_286,col_119,col_174,col_24,col_25,col_250,col_274,col_55,col_49,col_45,col_256,col_31
-0.3687078355429139,-1.1236677637512604,-0.0918749549365773,0.3064318295305382,-0.021135485159365,-0.1032619206441837,0.2423011889067982,0.5314539351576347,-1.0520856718137463,-0.7344446564395225,-0.429523706222514,0.7360736809839736,1.919188863142388,-0.09256325819584,0.3372075685000253,0.0379855153991947,0.2271177848661116,1.319501723192689,0.4952902108953361,-0.9495117013085644,-0.7125931372801777,-1.3399639039537936,1.6902322625146335,1.4901690141375874,-0.1576436748069186,-0.9196881400558344
1.9998854073715124,-0.4496561868129031,1.1107647244116703,1.0137053859314111,-0.0779681305080975,-0.5732636157854456,-0.8399531553839785,-0.6611804540565923,1.313482205128694,-1.850885459939588,0.0958398073299398,-1.262108976653788,0.0291122679506075,0.1215416576175758,0.5957870215969514,0.630110313044947,-0.570632803183219,1.869867158567869,-0.155854997059239,0.2753726740458018,0.957987334405898,1.4427946073787317,-0.4391553133672273,0.1001242139306474,0.1323230966196769,0.7385826220681658
0.1712680859532596,0.3461399964209627,-1.4693452182747138,-1.351463671338274,0.7900375414811587,0.4286074033499921,-0.7483826441316889,-0.5155756492634982,-0.3455223449044553,0.9103486261777802,-0.9457769495301812,0.7477789481963701,0.0025356801654343,0.3404756637083467,-0.1386797098081544,-0.5265797636825253,-1.4608267286888843,0.2313258063989732,-0.1237153152503846,-0.8393617554327858,-1.0998877701919083,1.1463417915435483,-0.5247198203519905,0.2660903941756742,0.6346550287190026,0.5937355948360846
1.8254067311557296,0.6352282801452285,-2.809433022460453,2.0567180994032355,-0.0055225734953375,-0.1418646454553493,-0.1427845345507859,-0.5842325611798372,-0.2866308735643097,1.029696493023675,0.8128870164985655,-0.8331810033308125,0.727099489695067,-0.0677733755165568,-0.0501912238676854,-0.5464659995124717,1.6451676637654205,-0.0593786319832089,0.2324556194144114,-0.2744357229783131,0.7272323227662724,0.2238482511392239,1.7071647466421025,-1.5664460614917055,1.930577927914682,-0.0728274032466327
0.8026853252662061,-0.3755633023856993,-1.047468058546371,0.4897765555659282,-0.351297521291295,-0.4201104267697121,0.0250598441762162,-0.9709061276989108,0.8466575512786169,1.0731830587108735,2.3965120572715293,-0.3076475929071857,0.6681975400777767,0.8522772283043565,0.5333664941215873,-0.505323156627274,0.891195079001853,-0.7537360930219852,0.4160448743544131,1.7156578268725846,0.8867337016271113,1.1251946193797353,0.9892380146910936,0.4074814218728646,-0.6212461776987913,-1.3646137349371823
-1.51421767001291,0.4162963410551517,0.5064895780977879,-0.6658983271402978,0.4078158837540047,1.371633601273203,0.1842605736786796,-1.3170855334486056,-0.2389767474184407,-0.1851213350631865,1.3241121501928237,-0.7220097226784166,-0.4488233355605867,-1.191196912551209,-1.222336665139033,-0.4728076898211639,-0.0590363051278082,-0.3916874436515373,-1.526985005318501,0.6122933443916189,-1.1978803498087351,-1.4593364240106814,1.1470026367747832,-0.5763273438325166,0.2659446047863519,-1.0150634763241506
0.6925791888268386,-0.1491506949945109,1.3563326162178728,-1.06778590397754,0.2656655944391786,-0.7192324272087123,0.4982673758001595,-1.4976958710349713,1.7166659566466658,-1.1684285779002812,1.2184448128918606,-1.8527559718817723,-0.9049464635337034,-0.0809288102462815,0.1305010331004173,0.1036722507763364,0.8060780987336259,0.89875247427697,-0.5053507972334784,-2.910782694144114,0.1240519500151899,0.3914662422304523,-0.320027365394343,0.8718026096785724,1.5075273616196003,0.9700173604855802
-0.1978837061475585,1.260159685365444,1.4164388948565636,1.3974180087751191,-0.8744527429191707,0.5557994477337143,-1.4189679430604445,0.3796075178481454,-0.7849306890670222,-0.398143625745341,-0.0336689799111608,0.9061913922291184,-2.8551969721539723,-0.1674659836001659,-1.4141638767064155,0.0212301457449186,0.3041921053989235,0.6082648643312638,0.3723683248817833,-0.1153721107640173,-1.6650347465285928,-1.8212487552799048,-0.111720889648039,2.274393434025935,-1.6365939327236334,-1.5993891811980865
0.994182980165932,0.1109310094398469,2.31329022425912,0.0661536060034031,0.2220046919683342,-2.996550527297257,-0.3075082002605405,0.6011674692587249,-0.3870871410135705,0.0919294329879032,1.4387378797373698,2.418312280103177,0.4607414112863691,1.9253637799377457,-1.1031995719190169,0.7696532610320186,0.094132916635238,-0.0325032856721997,-1.426386917469938,-0.7746144677299684,1.975374744935954,-0.5408909146422507,0.8470452155626861,0.5010167700866514,-0.9021046945820678,-0.4927087518665486
0.4760446521684457,0.7641552387157946,0.6044565958664696,1.7799982470086355,-0.4437865264374449,-1.2190655362281333,0.4261367541699542,0.5538086390633504,1.019237020813629,0.0427504865505689,-0.829527777858124,-0.9465566753919512,0.0974504832940077,-1.2813926981480277,-1.3873960649245347,0.8405098814513137,-0.6212352244000212,-1.134977317691006,-2.109206696608898,-1.0986434800025382,0.077646846616507,-1.137000006942801,1.075689712006319,3.098681189896697,0.2105520726538455,-1.7211711237759706
-1.402945238474756,-0.6618473050186795,-0.7533426327334298,-0.0851617913485658,-1.8514101292601,-1.2794702243407357,-0.2044741554970273,0.0801129847274242,-1.818672860785106,-0.7307761111179184,1.5010197240615462,-1.0925545228613855,0.0842858649279245,-1.762659199282908,-0.5010063368012238,-0.4532360246428846,0.3166827816862308,-0.857512392193401,1.1082684124206748,-0.0825082520691565,0.6437529265506643,-0.3680688330917215,-0.0872947173365677,0.1448134359225175,-0.1795259359256626,1.162372468601809
2.354994295844979,0.3890595948963793,-0.3235107088969576,0.2390457112770388,0.659121142324364,-1.3939248126097972,0.2721565042842822,-1.8366973246773115,2.230222323991045,0.6148978501083152,-1.2133970326647563,-1.0905995063691978,-0.2663185934382223,-0.8500305614982249,1.798427058700787,0.5457301897690041,-0.9912775433858392,1.6720709234033342,-0.4506975749000599,1.8135544634216616,0.6816038343445617,-0.0160449111045336,0.0014143457705717,1.5916689686618255,0.643768757414205,0.6701495319156223
1.4593609198849071,-0.0994349827367811,-1.110806407425224,-1.3580548029956576,0.8602740774372966,-1.385070635604617,-1.2582242371606986,0.3237750688758818,1.2457899203728502,-0.7805178967670475,-0.5769515579098378,-0.4913039687674867,0.6737005977621913,0.5584261928349363,-1.7490238971967171,-0.0277513265558995,0.6825593537544374,-0.1261607321930022,-0.0732174304116191,-0.995436642642479,-0.9833904142035824,0.3745003475580776,0.541823950845772,-1.6696494585790669,-2.2412349002667056,-1.7951716673863445
0.8324410028521256,-0.2677287173608925,0.771663615018783,0.4913236584870016,-1.3333909791218888,-1.5130525080735528,-0.0359956389795554,0.5024716867875885,1.9663390303035269,-0.3467078300309039,0.1679858166045614,0.3164627739117491,1.3442951499993585,-0.8277807692647609,0.0258255955542852,-1.5121102257336054,-0.4559225216289067,0.3066848816650371,-0.7526381964784837,-1.184768949850318,-1.3869153636386071,0.4316315653233892,-1.0146144128299743,-0.0916672966882063,-0.2412500094040478,0.9385278806066026
0.7204013950756207,1.9428872055865003,-1.4634937268272217,1.4065477304227554,0.7612138717465208,1.3991582615151128,-0.1929672522356783,0.1262723199215269,2.376190666819293,0.7823151869689047,0.5153246193309529,0.8240528971016761,-1.4841932125007649,0.452932412275965,-1.9995663682893383,-0.0955446200273002,-1.3927839016711925,-0.3689388080069042,-1.337247284268838,0.094796201108059,-0.4866367585672277,0.0717873118679616,-0.3870499771650956,0.2742297318746015,0.7955393198824434,-0.1658563016614953
-0.4297073745803865,0.7392608359441015,-1.3493204743408596,1.333502703001687,-0.1241047639177142,1.236927350795732,-1.2665616136950033,0.0507041563413509,0.6007215467775956,0.7301883725187704,1.392715105158422,-0.2091323338518359,0.9687236810960692,0.5353642884273817,0.5464126722160964,-0.3459502039323839,-1.513314534835399,-0.1198632329672136,0.3396190271987003,0.1617916091970941,-0.3386185361597426,-1.600621610526808,-0.4707077713575738,-1.2425958160834274,-0.8004852228340364,-0.4744855822267029
0.5926551811694941,-1.400013154455431,0.0053525827682113,-0.0723558052463221,-0.000898825861551,-0.8644337061129914,0.3825334936882417,-2.517798385664823,-0.5476460824148098,0.1838838517275825,0.0689320162076027,1.4938622834992208,1.6142491795408822,-0.5882015570031569,0.5127686930445295,-1.4107482247468557,-1.0028669919082636,0.9428466281712304,0.0927747045333853,0.6075956250389939,0.597726063342707,0.0266277227030687,-0.0493778985349341,-0.3042259224035655,0.2159412556133546,0.4093567963562609
-0.6226623710173511,-0.5749865095829445,0.6659186468896001,-0.2301605269209621,0.6527313761378097,-1.0645842740770777,-1.547489647798457,0.4851088999054657,0.1621449659444384,0.6649851165529927,0.2945277668847665,0.8627590811776907,0.0006282538831581,1.4326382460551907,2.062116997838636,1.2147814992252908,1.4055729544822966,-0.0532575165444356,1.4828348521547547,-1.4077311876291905,0.6830728702927705,0.7666091522355818,-0.024391965221171,1.1213101297598849,-0.90552814477858,-0.7880668454423653
-0.2866825564418359,-0.413314802166697,-1.2340232312279538,-0.4458633771238082,0.6053639085969633,-0.7679147463920881,0.514138380408068,-0.4195324138360534,-1.331094610543628,3.339744236273677,0.5625395144738942,0.421313606902029,1.2502788080850715,-0.7982570331695894,0.0476478216554242,-0.1617150925794779,0.4904298696944735,0.2181592991695678,-1.728430142967921,0.3656562077208462,-0.6681358635317398,1.6577257723101402,1.5671880131571791,0.3024578381060527,0.8412671821840355,-0.110642459913899
-0.2329845548035547,1.7995336383966476,2.156022418573265,-0.737588651771736,-1.7098140061620155,-0.2414319957419502,0.7470810868928036,-1.7791296553855989,0.5715391554737111,-0.3227588332785808,-0.1229546098249591,-0.30687278518012,-1.1118907815332109,-0.6040658172380767,-0.4411795664007273,1.3781701120668284,-0.2110391695482982,0.1421925974304017,-1.7427090509017182,-0.9708865555581064,-0.4541222537109208,-0.394149471750341,-0.5038127706734341,-1.0034960026019135,-0.4890423613262558,1.082443898995768
0.0237070885861066,2.066337375082058,0.3143254901149945,-0.6072153519821144,-1.314604814625716,1.0836275829208963,-0.6667857328816925,0.2746765145172663,-1.3947175017805111,-1.2549349309279478,-0.773968958510721,-0.5993825802078144,-1.908786207201581,0.1129285677273231,0.0340690348447268,-0.0077932636469846,-0.3503547585212724,-0.4157766440664464,-1.08962869252206,-0.207506296813634,0.4501357622061635,-0.3479399082629305,1.4019916625861524,0.0835495430341931,-0.7477564371583884,0.6539227115604699
2.363199637332257,0.9982275905917496,-2.856020255048639,-1.3509003636596717,1.2221804770187492,-2.6230041180468477,-0.2332601855278359,1.04848120489386,0.0684417127714791,0.4840654893465059,-1.0704883093382218,-0.6665471331817542,1.4485498430006614,0.865448700491719,0.3769508076134839,0.4909183843318819,-0.272675315508271,1.238203031503499,1.5032276187004092,1.574338309731257,0.2733795509101945,0.6733247059148437,0.9267582647004788,-0.1063320198525461,0.7557885831361948,-0.2353053211144252
-0.568025860149031,0.3473144881762318,-0.2905291738135322,-0.90212400834469,0.6455357658398618,0.0282684175139076,-0.7379562207603745,-0.0311380113668492,2.0385916125216554,1.165629848494206,-0.0025165386408156,-0.3781750908854396,-0.53413681444777,0.0006204296829679,-0.6771700279798838,-0.3835379969650638,-0.370002371464826,-1.01451377579596,0.2880351273449424,-0.6595800368115726,0.9412900750631924,0.0002328977001652,0.2095944626392567,1.5129090006617552,0.9093372069351116,-0.7267137439141995
1.7843068584554,-0.2242419421548174,-0.4903906754164709,-0.9359911166629608,0.565369958371924,-0.0455390696731354,-0.5356531430959519,-0.768853348712804,-0.3533171409221746,0.2087747199799772,0.5372700995000789,0.1923069927732182,1.5749920681720193,-0.4007568516204347,0.7945044253314966,-0.6752380671285445,0.4091517044234986,1.0605510176882773,0.1213427429815376,-1.0415676403176797,0.572313453121424,1.1293981788023637,-1.1524004403640369,0.062528849063793,1.181568763206813,-1.015357771779691
-1.8295365076322272,1.0052749004110215,0.5532980947954549,1.4922139780051191,0.1202196437411307,0.4086948040831719,-0.1563156005300669,0.1043226421150578,-0.2693642909835652,0.1435167207883508,0.2101748081174356,2.293320511695021,-0.5270140095505115,-0.2055503404221253,-2.464289011697166,-0.2934044614263971,-0.7060153792946058,0.8516979213266753,-0.9846232143857367,1.4559157987528406,0.4797789039009386,1.6096862037644597,-0.0007051063162081,-1.1198877102383844,-1.9104516335945585,-1.7703857360916215
-0.9484644682670328,-0.4270040123327442,-1.148338452149935,0.6476483301343627,0.280027749754949,-0.4718994309597806,-0.5976549010931923,0.293090990146554,0.5779444362221405,-0.6405874587137452,-0.3121994438439578,0.1592930789994593,0.3977436868482583,-0.6795162126624152,0.5056135594898745,1.052019945958806,-0.2791735420907419,0.9612616863491804,0.6730638847265589,0.3888357067275584,0.712088248409469,1.2098843638580936,0.7819260603406213,-0.2630820361453483,1.0906381021564278,0.2146755097248774
-0.6585814860312532,0.0173574427918699,-0.1394390927039864,-1.3557544562770838,-0.8411873918313919,0.9094583688495064,-1.7970080029670263,0.160234406109603,-1.3505075704623055,0.8206782608739387,0.0371593057153069,0.403846105242376,0.0425720799736625,-0.8621187075891225,0.6140136708355051,-0.4248401267446375,0.2891794961085778,0.6452871153261768,-0.561820929524052,-1.831528044392371,-0.7478702526764944,0.1134881820303473,-1.1805784453700932,-0.5884237305661089,0.5621814890509332,0.0535928691272457
0.4894344541555829,1.1901221427516222,-0.0102219215586747,-0.4934493612993081,0.5144780676746908,-0.362355154770672,-1.2752892419496331,-0.1690180638346919,-2.3506575922802737,-0.4222642731040549,-1.2338070059492057,-0.2450206735610992,1.5117167252892785,-1.7569993649286282,-0.7678598753680712,-0.6306318031712157,-0.4588593296848981,1.1251705501889753,0.3248419281879701,0.3557885495530103,0.148209309161031,-0.3621743512257007,1.038020371242612,-0.8706619802197361,0.0617175722540742,-0.6304477308140811
-0.160018656000574,-0.2088653717920147,-1.1930733963478948,1.5250355053804594,-0.268749474215409,0.5196823920116977,0.9647383956999428,-0.0695961154689865,-0.6611895835091283,-0.1010472902278764,0.0394812618400539,1.3519022464026895,0.1786820913727709,0.2304201293303255,-0.1379702305095305,-0.3760585979559372,0.8006873608137012,0.829415565164063,0.0863758652395761,-0.809904733264786,1.107232205682089,0.0450752383532557,-0.0526105123655665,0.5965711006795233,0.307294065011842,1.6889426315129314
1.1206726090945165,1.644342352551721,0.6256862483583691,-0.736862768446749,-0.992505140136086,1.544142216322607,-0.8815094306420022,-0.8490130458554427,-1.5983409313941055,0.7326460217251376,0.290898991307258,0.1342377846331335,-0.2813939990376059,-0.8229146230418658,0.1125496785913175,-0.4652235448638896,-0.904125280485903,1.764421032028252,0.4362878572619985,1.8114148472109992,-0.8046451463894632,0.537013063476182,1.625684271534741,-0.3170220066012594,-1.3127600855648578,1.7147396528806047
1.7736931810386602,1.7409006731431258,2.158081678269286,-0.3895136394563466,0.6468829437317672,-0.8098273836748405,-0.8934761605867544,1.2978794739165245,0.4949636111539702,-0.1371679191614382,-0.9067328125211864,1.3402997782778308,-0.2882047960456934,0.7403524305733206,-0.079261582821512,0.2668021939614545,-0.1035460327239285,-0.8730934412940536,-0.0014074096721745,1.0314872517869338,1.8787241282519584,1.7437018868523402,0.8991725900652806,-1.0580913559914251,-0.187274275834083,-0.965278247507846
0.719553008956512,-0.0780811092142032,0.9983641625612169,-0.979318571883168,-0.3596153475465486,-0.5826842597984055,-0.0522713767816006,0.2304923015423575,0.1428986848180024,-0.2247877564748238,-0.978117509121333,0.3391149051530789,1.2031347371798642,0.1737559711441733,0.092266089690802,-0.7313626124878975,-0.3075074655328054,-0.5783720869274311,-1.1866919446350106,0.6844333288534551,-1.3286674796692026,0.2266080566451893,0.6771897093658611,0.5336274310829776,0.7493909215128972,-0.1828109334261728
-1.987042255711927,-0.0750081370269659,2.064718634824711,0.6479044538447337,0.1080863364873532,0.9293309970541472,-0.409331888800297,0.4041499991833799,0.4219418019327143,-0.1150545440219452,0.968941388078357,0.479506951958332,-0.5118885525513699,1.0287720626032344,-0.200942727529917,-0.6736690864192763,-0.8856124810910218,-1.854375685458835,-0.884929552512141,-0.8010070224414759,0.7914724425690558,1.5132033073165976,-0.2910804430227476,0.2120334949215254,0.7493511253429384,1.514791503673717
0.5351273922876064,1.5217701668403156,-1.4147532456635206,0.0307387070946782,-0.0296532988897429,1.3456522656192558,-0.0503289714583417,0.3996228435511624,0.5495054812819208,0.2954891681650387,-0.6169180148145008,2.1941997995619427,1.4705511442543124,-0.4033897730089101,-0.3694176322403678,0.2500113169132758,-0.8139054452152182,1.645399481520053,1.8148477031371624,-1.5145656370071707,1.2575885470892838,1.408563057350768,1.8054848178748208,-0.1739018216326612,1.3623555128092404,0.1994379299343636
-0.9190371124006936,-0.0413849219161276,0.9634175735093934,0.8304721881503927,0.3000660900910344,1.2559614246289952,1.2750971595159968,-0.0872456141304435,-0.4316088857147304,-1.013822711159009,1.6912541032289,2.191942111530555,1.8694600391124216,-0.0632607766360627,0.0896547302879552,-0.6640688945558075,-0.8282490265313804,-1.1148529451936366,0.6788825494182109,-1.1001233409318354,-0.2135031772960214,0.3763770865594495,0.9928570529643568,-1.3251170379081567,-1.835739189751064,-1.2268569093545891
0.6321589508078859,-0.3936204232030892,0.5795198822422661,-0.631453929568283,1.533863135154215,0.2979920210111114,-0.0562812780996311,1.785245173630458,0.8410526217139819,0.5436688028498554,0.1644934241980618,-0.3314940177894935,0.11352982949774,-1.594114125146962,0.9715816126728885,-0.6299859908075957,-1.3287491417249664,-0.1999791085157392,-0.4469800477263213,0.8393609632081864,-1.457897927906224,-0.7492794465513791,-1.9895367595377131,-0.1379223729612797,-1.2574590469025515,-1.539738042918773
0.4135356395961186,0.3018694873150691,0.1379478488971227,-0.762226212603145,-0.8092586783515289,1.3147977146628451,0.7865566553685941,-1.1381356241107072,-0.5565293820410796,0.7587937037094394,1.073236667550292,1.1783953777201213,0.3078798465425327,0.8515703341173235,0.4443691100081391,-0.7076841558594685,0.8053186959579696,-0.1644524650593265,-1.853407854755946,-1.6161212480269984,-0.2993979624484146,-0.0164115851609433,1.024727184928017,0.312552579594512,-0.3523060771364006,1.154016277636542
-0.2007426271484512,0.0016624040178834,-0.6050653670255773,0.948584090963977,-0.0039974665923733,-0.0188429691261019,0.3620664911817772,-1.2805550754056263,-0.9640436250371264,0.0106800181137639,-0.2137288198299191,1.4649649276937695,1.6615336481707894,0.3256457853772232,0.7229827705937905,0.4644411187425125,0.4045604231340007,-0.3373733274891818,1.0666482458523003,-1.05910524241932,-0.2882825478189656,-0.3998779952994818,-0.1716214008994583,-1.0639237643975945,0.5122409552905399,0.3152277042264798
0.7325075579083788,1.335643199712761,-0.9907720532562004,-2.120366330534772,1.4006746945312207,2.2010621879542467,1.3226937581605216,0.1995769689405146,1.2855522386277063,-0.3209992448114687,0.6243638214928113,-1.7445883744727393,0.3396817559854215,-1.6965420153528668,1.0675200939318914,0.8392783070834289,-0.9669519844413444,0.97811564497895,0.5905024359755833,-0.1144305559222247,0.3265423710685192,-0.1394475622315824,-0.983185644612496,-0.5366733851077782,-0.0810892180942502,-0.0108687178802861
-1.5716538715816977,-0.6681281883885335,-1.4260855561780117,-1.4192131219826811,1.013900436725643,0.7189288751898686,-0.7506633733924715,0.915664414726044,-1.435688533870961,-1.3236916175219824,1.216896226866497,-0.5086058057617983,-2.6755566509584385,-1.2978180498331462,-0.0771858669167234,0.7733994620881983,0.2650190692591462,1.0395039292693382,-1.606164841571676,-1.020802849266298,-0.0740181075243038,-0.5604851675265966,0.0381057887511195,0.5965384968690968,-0.6939549039170467,1.5870648337055038
-0.6486080562657185,-2.034452409976838,-0.6374630612824408,-0.1371021565830082,-1.247801764998677,-0.2878398854090521,1.8038142609808052,-0.3393389092961829,-1.504828283235366,1.5301788743461573,1.8798764894281097,-0.4458277411664721,1.1650155284375736,0.1314418511422719,-1.5728660343321064,1.1244825909882226,-0.4584031958654336,-0.1746285773821797,0.6358562007001383,-0.2740705168540528,-2.25785746450446,1.0304421334068872,-0.007291115212742,-1.1607938958697663,-0.3987979807539709,0.7278254780465571
1.8632151463003213,1.2478679633441203,-0.9227572213691424,-0.5960797707099568,-0.0758450992758104,0.1193098505778299,-1.4117469053176304,-0.894813868241807,0.7878056436709335,1.0763347254287807,0.2632971764651378,2.375387943007928,-0.2991794222849234,2.1085964346376365,1.1320136627898554,-0.2672253493046567,-1.9402051187341065,1.877270769999283,1.492462117381706,1.5862665031181782,-0.7045721878127426,-0.0962157277963418,-0.251298233931871,0.193500553792019,-2.322530108249583,0.6729943768739155
0.6303577916699448,1.8891801651411677,-0.0415804843626063,1.0307882656742424,0.1714727153995563,-0.8196424425337525,0.5084563347554305,0.1714588017204004,0.2314372576095462,-0.3142399883504987,1.280184332263485,-0.2814537019088653,0.0172334558879353,-1.0924331433440166,-1.2390357078108771,-0.4403153827183006,0.2753532448490929,-2.328852499508585,-0.7997898709649921,-1.5410845443317804,-1.6292262802103266,-0.3966545346220761,0.7911201275160455,-0.534325403917326,-0.7170149448755508,-0.5421668731942129
-1.3446404181256044,-1.2503717215357366,-0.9219174174116282,0.4616475676839749,0.4664565854410837,-0.4875596969719163,1.0009696940748112,-1.051740065752894,1.1233612856933457,-0.6180570898988688,-0.6400635981819838,0.5494137081164219,-0.7959604387181209,-0.3099962404236918,-0.5830158328260543,0.7391204841795492,0.2773548532895877,0.3306593815736342,-1.470344852728391,-1.0218733540228158,1.0006337964925192,0.0842249224628378,-1.3048359551303772,1.3089661879192045,-1.635793938665328,0.9344942216632048
-1.1572541950183988,-1.1390282590495475,-1.030437388369192,-1.310944126010179,0.6972954343848417,0.2725700420305834,0.6469392076662888,0.678727440690934,0.6488947079018895,-1.129098365252927,0.6680614907562171,0.7149553745378096,0.8159764321245855,0.2701123363274368,-0.5118149859731267,0.0948685616275559,1.665706476270144,0.2193317113843447,0.0234441778870607,0.7516449443533432,1.162877598316223,-0.7753591191743154,1.251274949282256,-0.2330468450290701,-0.115829604125151,0.796781831645564
-1.8723163077597371,1.882152711510313,1.879345037824906,1.6513939716239825,-0.8467594244116268,1.0835633873435295,0.8537937306750804,-0.9515254489344204,1.2519223968629978,0.0815784289950135,0.930143974278414,1.046529058642196,-0.2321410964421855,0.6155014876782188,0.693744721748611,-0.1784084579522872,-0.0408737724737935,1.1813981727251817,0.4105791879689773,-0.7573914369800501,0.4499695931646569,-2.527969097423729,-0.1726513232991459,-0.690769960630854,-0.0092218491996055,0.1128275761239081
0.4106316629725506,1.7673421100064737,-0.2397821352404838,1.5663644720771113,0.0922478950600415,-1.0075703584013838,0.7277921186336914,-0.5257989524397785,-0.0685440166169933,-0.2308405491967266,-0.7087225573945328,-1.0605999318715449,-1.4679536299492966,0.1544215697997684,-0.3287196929191648,-1.3274715038521705,-1.2337372510560396,-0.8362386824948416,0.1156445330511911,0.7896076319885124,-0.1135723684248231,-1.789165845620053,-1.8688808887128368,-0.8220107438272534,-0.6975980597709922,-0.5091282942630967
-0.268256984625574,1.469666491934247,0.3895369232313774,-0.3880549381691577,0.7367573597702323,0.8900614124571393,0.1800793623860226,1.231735200689474,1.7346945121656618,-0.0543581547582707,-0.1624095888095696,1.6390763430137034,-1.6019925649939666,0.5177393990788834,0.1950393934122258,-4.682122634339673,-0.4445876818954954,-0.6941507128687964,0.9732000762568032,0.0820232725917517,-1.2794928765664566,0.9221679580521338,-0.7450678507220933,-1.026856271075876,0.2246149904243821,1.982922843819393
0.1360047053617195,1.6978695961421486,-0.3948174452162974,1.9465870954552136,-0.4887343567176785,-0.38996755480994,0.6749154804294855,2.123482120581234,-1.23877586413867,-0.152459471943558,-0.1997897100890548,-1.1454646535125923,-0.1205055690409171,-0.529799275190683,-0.5715090754000923,0.4859806552249239,-0.5333062303411064,1.6511949679788165,-0.7055159495382819,0.9392776900977992,0.0478999071611875,-0.8066174341924183,-0.011953507111359,0.933456029243662,-0.5240115739680069,0.2454037920574216
-0.7920216685661385,-1.6300352591085867,0.6601623492821201,0.9443443551858964,1.5003465088304984,2.4020635513005995,0.1416826258324161,1.2885763781729775,-0.8843325171878225,0.4625521524420503,-1.792559271315803,0.1651098421322172,0.2833510279683088,-0.2536266540747636,1.4333013728766073,1.592120906039518,1.2476908351549274,-2.8909870526831027,1.1321756164003285,-0.9407627389558068,0.4284900417369774,-0.8183967189089701,-1.8552953034366708,1.1590909356899204,0.6091920782218172,0.7073377536234188
-0.492897709731709,1.3908275557900145,-0.7048809509704765,0.2969038382782079,-0.0385683654217577,0.5985410680659616,-0.7632393895137346,-0.0505146367647263,0.2444534044113399,0.5786673954075117,0.412899989700412,0.8830501744210919,0.4265581080250333,0.6289589819769461,-0.4352883327790038,0.808123283102309,-0.1468110237055534,-0.8248082390279989,-0.5053111597889064,-0.871771888491406,1.8916525318962192,-0.0824718295777318,-1.368013487666278,0.3152910610443423,-0.5057784049971792,-0.7161379840868611
0.0260718389943438,1.9455848148745092,0.2619697562315445,0.1245604002170656,-0.4602666301598766,1.582740225990633,0.5822056687363657,-1.87893673635241,0.1884071975215502,1.036676796420439,1.3168751798182283,0.7561763304852748,0.1749361328220104,-0.0023982854578205,-0.1581617591521664,0.1239169914600134,-0.5383139583007552,1.2282754272629317,0.5278302982932256,0.8406401022943686,1.6920185555963356,-0.7569964965641823,-2.4356130366211435,1.388618116873389,1.727655201367046,1.1722136151440197
1.2527505409085906,0.2682663796871457,1.668753091618402,0.4135666710797699,0.4863054488779398,-0.9935243258129054,2.2728429690111547,-0.7743620921952535,-1.771651204331986,1.308637340211228,-0.2770467094740497,-0.0105521616528143,-1.0513995700497911,0.2178250978730217,1.006993165612748,0.3149817890602926,-0.2557059867324064,0.1870973329667975,-0.2782294494752274,-0.1142799177249964,-0.1137541995455088,-1.5909384692816788,-0.2110434152014445,-0.1917775432643602,-1.5180671633975176,2.1730169231377268
2.517935702420404,-0.8392843869357952,-1.5612591697960407,0.078757565548149,0.449093549578715,0.4838211534888565,0.9113927560643674,0.149086571402022,-1.4709664849899282,-0.5381430923201409,-0.3924568388486175,1.120843030076478,-0.947788179686329,0.7718497370652281,0.5590873493105947,-0.0180197937242838,1.5390040112628018,-0.4609158045327092,-0.9999388917253216,-0.6618439772789154,-0.5716572922535227,1.0321282503888785,-0.0263352130817306,-1.4143208305843102,-1.4178426616789972,0.676802906512819
1.0701338835913594,0.9174356953610582,-2.017007884879937,-0.2606405895313988,0.4148328636894035,1.428527179924317,0.2888340353268775,-0.5265822763265773,-0.3761687465718518,-1.8008892680875443,0.3044711830758721,2.1553120491068896,-0.3448378359607008,-0.9816660385316688,0.5979232992343863,0.128735214392173,-0.2109038479045882,0.2904104209509156,-0.451761383500163,0.5063773277847446,-1.533279897912842,-2.146631984361828,-0.1049855590841617,-0.3559133641632623,-0.1247601479243955,1.6183126299957862
1.6684931105516618,0.4503869231942746,-1.6908875919031272,-0.5104625377247906,-0.6592421964298735,2.228802636881124,-0.2430344904163706,0.9321135927984336,-0.7217836405222574,0.2784696900484433,-0.0230252559936123,1.0629999864074169,0.4438553791090422,-0.0791456883862234,-2.2340358004238805,-0.6200447461791526,-1.3488002129546923,-0.3192939727059117,0.0193171557760681,-0.0192334276177516,-0.1764132425505995,-0.2612210354261639,-0.956857291595006,1.0711959896812444,-0.7234893489396272,-0.9517130380803588
0.3317424836480465,-1.4329773449991738,-0.2903870677780016,0.0449948575249424,1.5411316798370325,1.4125298596903633,-1.534914795771293,-1.147754803181442,0.3803615446830288,-0.3678031337085293,0.9113292180346668,-0.9459149428751198,-0.9460700512640288,-1.208291164344835,-0.2347601273686215,-1.5829202672886218,-2.4249812864686318,-1.5584795209945803,1.7432198566085195,0.0186781355284423,-1.653336901413749,-1.0576173406603635,0.6310418032684637,-0.5494937168874098,0.976346883941282,-0.1522056955987038
